current_density_A_per_cm2,voltage_V
0.010000,1.045997
0.019525,1.013238
0.029050,0.985869
0.038575,0.961876
0.048100,0.940151
0.057624,0.920014
0.067149,0.901003
0.076674,0.882790
0.086199,0.865116
0.095724,0.847769
0.105249,0.830562
0.114774,0.813313
0.124299,0.795835
0.133823,0.777915
0.143348,0.759300
0.152873,0.739656
0.162398,0.718516
0.171923,0.695165
0.181448,0.668405
0.190973,0.635924
0.200498,0.592212
0.210022,0.516673
0.219547,0.415208
0.229072,0.408276
0.238597,0.401481
0.248122,0.394813
0.257647,0.388262
0.267172,0.381821
0.276697,0.375482
0.286221,0.369239
0.295746,0.363087
0.305271,0.357020
0.314796,0.351032
0.324321,0.345120
0.333846,0.339279
0.343371,0.333506
0.352896,0.327797
0.362420,0.322148
0.371945,0.316558
0.381470,0.311022
0.390995,0.305539
0.400520,0.300106
0.410045,0.294721
0.419570,0.289381
0.429095,0.284086
0.438619,0.278832
0.448144,0.273618
0.457669,0.268443
0.467194,0.263306
0.476719,0.258203
