current_density_A_per_cm2,voltage_V
0.010000,1.060037
0.035903,0.980117
0.061807,0.922055
0.087710,0.872282
0.113614,0.825610
0.139517,0.778673
0.165420,0.727712
0.191324,0.665338
0.217227,0.561672
0.243130,0.395697
0.269034,0.376615
0.294937,0.358309
0.320841,0.340657
0.346744,0.323563
0.372647,0.306951
0.398551,0.290758
0.424454,0.274935
0.450357,0.259440
0.476261,0.244237
0.502164,0.229297
0.528068,0.214594
0.553971,0.200106
0.579874,0.185815
0.605778,0.171703
0.631681,0.157757
0.657585,0.143962
0.683488,0.130309
0.709391,0.116786
0.735295,0.103385
0.761198,0.090097
0.787101,0.076915
0.813005,0.063832
0.838908,0.050843
0.864812,0.050000
0.890715,0.050000
0.916618,0.050000
0.942522,0.050000
0.968425,0.050000
0.994328,0.050000
1.020232,0.050000
1.046135,0.050000
1.072039,0.050000
1.097942,0.050000
1.123845,0.050000
1.149749,0.050000
1.175652,0.050000
1.201556,0.050000
1.227459,0.050000
1.253362,0.050000
1.279266,0.050000
