current_density_A_per_cm2,voltage_V
0.010000,1.051390
0.013878,1.036742
0.017755,1.023330
0.021633,1.010905
0.025510,0.999284
0.029388,0.988329
0.033265,0.977931
0.037143,0.968007
0.041020,0.958486
0.044898,0.949313
0.048776,0.940441
0.052653,0.931830
0.056531,0.923445
0.060408,0.915258
0.064286,0.907242
0.068163,0.899375
0.072041,0.891636
0.075918,0.884006
0.079796,0.876469
0.083673,0.869008
0.087551,0.861608
0.091429,0.854257
0.095306,0.846939
0.099184,0.839642
0.103061,0.832352
0.106939,0.825057
0.110816,0.817743
0.114694,0.810396
0.118571,0.803002
0.122449,0.795547
0.126327,0.788013
0.130204,0.780383
0.134082,0.772639
0.137959,0.764758
0.141837,0.756716
0.145714,0.748487
0.149592,0.740038
0.153469,0.731331
0.157347,0.722324
0.161224,0.712961
0.165102,0.703179
0.168980,0.692896
0.172857,0.682007
0.176735,0.670376
0.180612,0.657822
0.184490,0.644091
0.188367,0.628814
0.192245,0.611428
0.196122,0.591000
0.200000,0.565820
