current_density_A_per_cm2,voltage_V
0.010000,1.056290
0.014089,1.041472
0.018177,1.027986
0.022266,1.015556
0.026355,1.003980
0.030443,0.993108
0.034532,0.982826
0.038621,0.973043
0.042709,0.963687
0.046798,0.954699
0.050886,0.946029
0.054975,0.937639
0.059064,0.929491
0.063152,0.921558
0.067241,0.913814
0.071330,0.906235
0.075418,0.898803
0.079507,0.891499
0.083596,0.884307
0.087684,0.877213
0.091773,0.870204
0.095862,0.863267
0.099950,0.856390
0.104039,0.849563
0.108128,0.842776
0.112216,0.836018
0.116305,0.829279
0.120394,0.822551
0.124482,0.815822
0.128571,0.809084
0.132659,0.802327
0.136748,0.795541
0.140837,0.788715
0.144925,0.781838
0.149014,0.774898
0.153103,0.767882
0.157191,0.760778
0.161280,0.753570
0.165369,0.746240
0.169457,0.738771
0.173546,0.731142
0.177635,0.723327
0.181723,0.715300
0.185812,0.707027
0.189901,0.698470
0.193989,0.689583
0.198078,0.680309
0.202166,0.670578
0.206255,0.660302
0.210344,0.649368
