current_density_A_per_cm2,voltage_V
0.010000,1.052166
0.013878,1.036503
0.017755,1.022035
0.021633,1.008508
0.025510,0.995735
0.029388,0.983573
0.033265,0.971910
0.037143,0.960655
0.041020,0.949733
0.044898,0.939081
0.048776,0.928643
0.052653,0.918372
0.056531,0.908222
0.060408,0.898152
0.064286,0.888122
0.068163,0.878094
0.072041,0.868028
0.075918,0.857882
0.079796,0.847612
0.083673,0.837171
0.087551,0.826502
0.091429,0.815543
0.095306,0.804218
0.099184,0.792433
0.103061,0.780074
0.106939,0.766988
0.110816,0.752973
0.114694,0.737748
0.118571,0.720900
0.122449,0.701789
0.126327,0.679334
0.130204,0.651481
0.134082,0.613502
0.137959,0.549359
0.141837,0.473943
0.145714,0.470090
0.149592,0.466289
0.153469,0.462539
0.157347,0.458837
0.161224,0.455181
0.165102,0.451568
0.168980,0.447999
0.172857,0.444469
0.176735,0.440979
0.180612,0.437525
0.184490,0.434108
0.188367,0.430726
0.192245,0.427376
0.196122,0.424059
0.200000,0.420773
