current_density_A_per_cm2,voltage_V
0.010000,1.061508
0.022286,1.018469
0.034572,0.983757
0.046859,0.953800
0.059145,0.926829
0.071431,0.901815
0.083717,0.878085
0.096003,0.855150
0.108290,0.832619
0.120576,0.810137
0.132862,0.787346
0.145148,0.763836
0.157434,0.739078
0.169720,0.712310
0.182007,0.682285
0.194293,0.646635
0.206579,0.599725
0.218865,0.520288
0.231151,0.401535
0.243438,0.392002
0.255724,0.382682
0.268010,0.373556
0.280296,0.364608
0.292582,0.355824
0.304869,0.347191
0.317155,0.338697
0.329441,0.330334
0.341727,0.322091
0.354013,0.313961
0.366300,0.305936
0.378586,0.298010
0.390872,0.290177
0.403158,0.282432
0.415444,0.274768
0.427731,0.267183
0.440017,0.259671
0.452303,0.252229
0.464589,0.244853
0.476875,0.237540
0.489161,0.230286
0.501448,0.223089
0.513734,0.215947
0.526020,0.208856
0.538306,0.201815
0.550592,0.194821
0.562879,0.187873
0.575165,0.180967
0.587451,0.174104
0.599737,0.167280
0.612023,0.160495
