current_density_A_per_cm2,voltage_V
0.010000,1.050371
0.020502,1.013923
0.031004,0.983686
0.041506,0.957173
0.052008,0.933058
0.062510,0.910534
0.073012,0.889050
0.083514,0.868196
0.094015,0.847630
0.104517,0.827037
0.115019,0.806092
0.125521,0.784419
0.136023,0.761532
0.146525,0.736732
0.157027,0.708892
0.167529,0.675924
0.178031,0.633077
0.188533,0.564352
0.199035,0.431366
0.209537,0.423148
0.220039,0.415125
0.230541,0.407281
0.241043,0.399600
0.251544,0.392071
0.262046,0.384682
0.272548,0.377422
0.283050,0.370282
0.293552,0.363255
0.304054,0.356332
0.314556,0.349507
0.325058,0.342774
0.335560,0.336127
0.346062,0.329562
0.356564,0.323074
0.367066,0.316658
0.377568,0.310311
0.388070,0.304029
0.398571,0.297809
0.409073,0.291648
0.419575,0.285542
0.430077,0.279490
0.440579,0.273488
0.451081,0.267536
0.461583,0.261629
0.472085,0.255767
0.482587,0.249947
0.493089,0.244168
0.503591,0.238428
0.514093,0.232726
0.524595,0.227060
