current_density_A_per_cm2,voltage_V
0.010000,1.058001
0.026694,1.003353
0.043388,0.961058
0.060082,0.924873
0.076776,0.892055
0.093470,0.861058
0.110164,0.830812
0.126858,0.800396
0.143552,0.768815
0.160246,0.734709
0.176940,0.695747
0.193634,0.646738
0.210328,0.569666
0.227022,0.411658
0.243716,0.399147
0.260410,0.387015
0.277104,0.375219
0.293798,0.363723
0.310492,0.352494
0.327186,0.341506
0.343880,0.330738
0.360574,0.320169
0.377268,0.309781
0.393962,0.299561
0.410656,0.289495
0.427350,0.279571
0.444044,0.269778
0.460738,0.260108
0.477432,0.250552
0.494126,0.241103
0.510820,0.231753
0.527514,0.222497
0.544208,0.213329
0.560902,0.204244
0.577596,0.195236
0.594290,0.186303
0.610984,0.177439
0.627678,0.168642
0.644372,0.159907
0.661066,0.151232
0.677760,0.142614
0.694454,0.134050
0.711148,0.125538
0.727842,0.117075
0.744536,0.108659
0.761230,0.100288
0.777924,0.091960
0.794618,0.083674
0.811312,0.075428
0.828006,0.067219
