current_density_A_per_m2,voltage_V
0.000000,1.207823
224.364551,0.000000
448.729102,0.000000
673.093654,0.000000
897.458205,0.000000
1121.822756,0.000000
1346.187307,0.000000
1570.551859,0.000000
1794.916410,0.000000
2019.280961,0.000000
2243.645512,0.000000
2468.010064,0.000000
2692.374615,0.000000
2916.739166,0.000000
3141.103717,0.000000
3365.468269,0.000000
3589.832820,0.000000
3814.197371,0.000000
4038.561922,0.000000
4262.926474,0.000000
4487.291025,0.000000
4711.655576,0.000000
4936.020127,0.000000
5160.384679,0.000000
5384.749230,0.000000
5609.113781,0.000000
5833.478332,0.000000
6057.842884,0.000000
6282.207435,0.000000
6506.571986,0.000000
6730.936537,0.000000
6955.301089,0.000000
7179.665640,0.000000
7404.030191,0.000000
7628.394742,0.000000
7852.759294,0.000000
8077.123845,0.000000
8301.488396,0.000000
8525.852947,0.000000
8750.217498,0.000000
8974.582050,0.000000
9198.946601,0.000000
9423.311152,0.000000
9647.675703,0.000000
9872.040255,0.000000
10096.404806,0.000000
10320.769357,0.000000
10545.133908,0.000000
10769.498460,0.000000
10993.863011,0.000000
11218.227562,0.000000
11442.592113,0.000000
11666.956665,0.000000
11891.321216,0.000000
12115.685767,0.000000
12340.050318,0.000000
12564.414870,0.000000
12788.779421,0.000000
13013.143972,0.000000
13237.508523,0.000000
