current_density_A_per_cm2,voltage_V
0.010000,1.066316
0.013878,1.052318
0.017755,1.039573
0.021633,1.027833
0.025510,1.016916
0.029388,1.006685
0.033265,0.997035
0.037143,0.987881
0.041020,0.979157
0.044898,0.970807
0.048776,0.962787
0.052653,0.955058
0.056531,0.947588
0.060408,0.940350
0.064286,0.933320
0.068163,0.926478
0.072041,0.919805
0.075918,0.913287
0.079796,0.906908
0.083673,0.900657
0.087551,0.894523
0.091429,0.888495
0.095306,0.882564
0.099184,0.876723
0.103061,0.870963
0.106939,0.865277
0.110816,0.859660
0.114694,0.854105
0.118571,0.848606
0.122449,0.843159
0.126327,0.837759
0.130204,0.832400
0.134082,0.827080
0.137959,0.821793
0.141837,0.816535
0.145714,0.811303
0.149592,0.806094
0.153469,0.800903
0.157347,0.795726
0.161224,0.790561
0.165102,0.785405
0.168980,0.780253
0.172857,0.775102
0.176735,0.769949
0.180612,0.764791
0.184490,0.759624
0.188367,0.754444
0.192245,0.749249
0.196122,0.744033
0.200000,0.738794
