current_density_A_per_cm2,voltage_V
0.010000,1.036788
0.036368,0.953171
0.062735,0.888892
0.089103,0.828336
0.115471,0.760905
0.141839,0.659157
0.168206,0.448520
0.194574,0.427418
0.220942,0.407744
0.247310,0.389199
0.273677,0.371572
0.300045,0.354704
0.326413,0.338475
0.352781,0.322791
0.379148,0.307577
0.405516,0.292774
0.431884,0.278331
0.458251,0.264209
0.484619,0.250372
0.510987,0.236791
0.537355,0.223443
0.563722,0.210304
0.590090,0.197357
0.616458,0.184585
0.642826,0.171974
0.669193,0.159512
0.695561,0.147188
0.721929,0.134991
0.748296,0.122912
0.774664,0.110944
0.801032,0.099079
0.827400,0.087311
0.853767,0.075634
0.880135,0.064043
0.906503,0.052531
0.932871,0.050000
0.959238,0.050000
0.985606,0.050000
1.011974,0.050000
1.038342,0.050000
1.064709,0.050000
1.091077,0.050000
1.117445,0.050000
1.143812,0.050000
1.170180,0.050000
1.196548,0.050000
1.222916,0.050000
1.249283,0.050000
1.275651,0.050000
1.302019,0.050000
