current_density_A_per_cm2,voltage_V
0.010000,1.044831
0.020437,0.999478
0.030875,0.958998
0.041312,0.920055
0.051749,0.879942
0.062186,0.835084
0.072624,0.777762
0.083061,0.673846
0.093498,0.519177
0.103936,0.506039
0.114373,0.493602
0.124810,0.481762
0.135247,0.470434
0.145685,0.459553
0.156122,0.449064
0.166559,0.438922
0.176997,0.429088
0.187434,0.419532
0.197871,0.410225
0.208308,0.401145
0.218746,0.392270
0.229183,0.383585
0.239620,0.375072
0.250057,0.366719
0.260495,0.358513
0.270932,0.350443
0.281369,0.342501
0.291807,0.334677
0.302244,0.326963
0.312681,0.319352
0.323118,0.311839
0.333556,0.304417
0.343993,0.297081
0.354430,0.289825
0.364868,0.282647
0.375305,0.275541
0.385742,0.268503
0.396179,0.261531
0.406617,0.254621
0.417054,0.247770
0.427491,0.240975
0.437929,0.234234
0.448366,0.227544
0.458803,0.220903
0.469240,0.214308
0.479678,0.207759
0.490115,0.201252
0.500552,0.194787
0.510990,0.188362
0.521427,0.181974
