current_density_A_per_m2,voltage_V
0.000000,1.206383
191.645301,0.000000
383.290603,0.000000
574.935904,0.000000
766.581206,0.000000
958.226507,0.000000
1149.871809,0.000000
1341.517110,0.000000
1533.162411,0.000000
1724.807713,0.000000
1916.453014,0.000000
2108.098316,0.000000
2299.743617,0.000000
2491.388919,0.000000
2683.034220,0.000000
2874.679521,0.000000
3066.324823,0.000000
3257.970124,0.000000
3449.615426,0.000000
3641.260727,0.000000
3832.906029,0.000000
4024.551330,0.000000
4216.196631,0.000000
4407.841933,0.000000
4599.487234,0.000000
4791.132536,0.000000
4982.777837,0.000000
5174.423139,0.000000
5366.068440,0.000000
5557.713742,0.000000
5749.359043,0.000000
5941.004344,0.000000
6132.649646,0.000000
6324.294947,0.000000
6515.940249,0.000000
6707.585550,0.000000
6899.230852,0.000000
7090.876153,0.000000
7282.521454,0.000000
7474.166756,0.000000
7665.812057,0.000000
7857.457359,0.000000
8049.102660,0.000000
8240.747962,0.000000
8432.393263,0.000000
8624.038564,0.000000
8815.683866,0.000000
9007.329167,0.000000
9198.974469,0.000000
9390.619770,0.000000
9582.265072,0.000000
9773.910373,0.000000
9965.555674,0.000000
10157.200976,0.000000
10348.846277,0.000000
10540.491579,0.000000
10732.136880,0.000000
10923.782182,0.000000
11115.427483,0.000000
11307.072784,0.000000
