current_density_A_per_cm2,voltage_V
0.010000,1.065823
0.020618,1.028827
0.031236,0.998595
0.041855,0.972493
0.052473,0.949142
0.063091,0.927723
0.073709,0.907709
0.084327,0.888729
0.094946,0.870515
0.105564,0.852855
0.116182,0.835576
0.126800,0.818530
0.137418,0.801579
0.148037,0.784587
0.158655,0.767415
0.169273,0.749909
0.179891,0.731883
0.190509,0.713109
0.201128,0.693280
0.211746,0.671960
0.222364,0.648486
0.232982,0.621747
0.243600,0.589638
0.254218,0.547300
0.264837,0.478010
0.275455,0.373475
0.286073,0.365880
0.296691,0.358402
0.307309,0.351035
0.317928,0.343770
0.328546,0.336601
0.339164,0.329523
0.349782,0.322530
0.360400,0.315618
0.371019,0.308782
0.381637,0.302018
0.392255,0.295322
0.402873,0.288691
0.413491,0.282121
0.424110,0.275610
0.434728,0.269154
0.445346,0.262752
0.455964,0.256401
0.466582,0.250098
0.477201,0.243842
0.487819,0.237630
0.498437,0.231461
0.509055,0.225332
0.519673,0.219243
0.530292,0.213192
