current_density_A_per_m2,voltage_V
0.000000,1.208745
245.307491,0.000000
490.614981,0.000000
735.922472,0.000000
981.229963,0.000000
1226.537454,0.000000
1471.844944,0.000000
1717.152435,0.000000
1962.459926,0.000000
2207.767416,0.000000
2453.074907,0.000000
2698.382398,0.000000
2943.689888,0.000000
3188.997379,0.000000
3434.304870,0.000000
3679.612361,0.000000
3924.919851,0.000000
4170.227342,0.000000
4415.534833,0.000000
4660.842323,0.000000
4906.149814,0.000000
5151.457305,0.000000
5396.764795,0.000000
5642.072286,0.000000
5887.379777,0.000000
6132.687268,0.000000
6377.994758,0.000000
6623.302249,0.000000
6868.609740,0.000000
7113.917230,0.000000
7359.224721,0.000000
7604.532212,0.000000
7849.839702,0.000000
8095.147193,0.000000
8340.454684,0.000000
8585.762175,0.000000
8831.069665,0.000000
9076.377156,0.000000
9321.684647,0.000000
9566.992137,0.000000
9812.299628,0.000000
10057.607119,0.000000
10302.914610,0.000000
10548.222100,0.000000
10793.529591,0.000000
11038.837082,0.000000
11284.144572,0.000000
11529.452063,0.000000
11774.759554,0.000000
12020.067044,0.000000
12265.374535,0.000000
12510.682026,0.000000
12755.989517,0.000000
13001.297007,0.000000
13246.604498,0.000000
13491.911989,0.000000
13737.219479,0.000000
13982.526970,0.000000
14227.834461,0.000000
14473.141951,0.000000
