current_density_A_per_cm2,voltage_V
0.010000,1.062482
0.017237,1.036969
0.024475,1.015140
0.031712,0.995862
0.038950,0.978449
0.046187,0.962452
0.053424,0.947562
0.060662,0.933557
0.067899,0.920269
0.075137,0.907572
0.082374,0.895363
0.089611,0.883562
0.096849,0.872101
0.104086,0.860923
0.111324,0.849981
0.118561,0.839231
0.125798,0.828635
0.133036,0.818161
0.140273,0.807775
0.147511,0.797447
0.154748,0.787150
0.161985,0.776853
0.169223,0.766527
0.176460,0.756143
0.183697,0.745668
0.190935,0.735068
0.198172,0.724305
0.205410,0.713334
0.212647,0.702106
0.219884,0.690563
0.227122,0.678632
0.234359,0.666225
0.241597,0.653231
0.248834,0.639505
0.256071,0.624853
0.263309,0.609003
0.270546,0.591561
0.277784,0.571914
0.285021,0.549042
0.292258,0.521025
0.299496,0.483547
0.306733,0.422744
0.313971,0.352222
0.321208,0.347504
0.328445,0.342830
0.335683,0.338197
0.342920,0.333605
0.350158,0.329051
0.357395,0.324534
0.364632,0.320053
