current_density_A_per_m2,voltage_V
0.000000,1.209392
260.005569,0.000000
520.011138,0.000000
780.016707,0.000000
1040.022276,0.000000
1300.027845,0.000000
1560.033414,0.000000
1820.038983,0.000000
2080.044552,0.000000
2340.050121,0.000000
2600.055690,0.000000
2860.061259,0.000000
3120.066828,0.000000
3380.072397,0.000000
3640.077966,0.000000
3900.083535,0.000000
4160.089104,0.000000
4420.094673,0.000000
4680.100242,0.000000
4940.105811,0.000000
5200.111380,0.000000
5460.116949,0.000000
5720.122518,0.000000
5980.128087,0.000000
6240.133656,0.000000
6500.139225,0.000000
6760.144794,0.000000
7020.150363,0.000000
7280.155932,0.000000
7540.161501,0.000000
7800.167070,0.000000
8060.172639,0.000000
8320.178208,0.000000
8580.183777,0.000000
8840.189346,0.000000
9100.194915,0.000000
9360.200484,0.000000
9620.206053,0.000000
9880.211622,0.000000
10140.217191,0.000000
10400.222760,0.000000
10660.228329,0.000000
10920.233898,0.000000
11180.239467,0.000000
11440.245036,0.000000
11700.250605,0.000000
11960.256174,0.000000
12220.261743,0.000000
12480.267312,0.000000
12740.272881,0.000000
13000.278450,0.000000
13260.284019,0.000000
13520.289588,0.000000
13780.295157,0.000000
14040.300726,0.000000
14300.306295,0.000000
14560.311864,0.000000
14820.317433,0.000000
15080.323002,0.000000
15340.328571,0.000000
