current_density_A_per_cm2,voltage_V
0.010000,1.048830
0.028123,0.982138
0.046246,0.927589
0.064370,0.876501
0.082493,0.823101
0.100616,0.758573
0.118739,0.647356
0.136862,0.474593
0.154985,0.456586
0.173109,0.439625
0.191232,0.423524
0.209355,0.408140
0.227478,0.393365
0.245601,0.379111
0.263724,0.365311
0.281848,0.351908
0.299971,0.338855
0.318094,0.326115
0.336217,0.313654
0.354340,0.301444
0.372463,0.289463
0.390587,0.277688
0.408710,0.266103
0.426833,0.254692
0.444956,0.243441
0.463079,0.232337
0.481203,0.221370
0.499326,0.210530
0.517449,0.199809
0.535572,0.189198
0.553695,0.178690
0.571818,0.168279
0.589942,0.157959
0.608065,0.147726
0.626188,0.137573
0.644311,0.127496
0.662434,0.117492
0.680557,0.107556
0.698681,0.097685
0.716804,0.087876
0.734927,0.078126
0.753050,0.068432
0.771173,0.058791
0.789296,0.050000
0.807420,0.050000
0.825543,0.050000
0.843666,0.050000
0.861789,0.050000
0.879912,0.050000
0.898036,0.050000
