current_density_A_per_cm2,voltage_V
0.010000,1.036551
0.018792,1.005431
0.027584,0.978953
0.036376,0.955415
0.045168,0.933841
0.053960,0.913604
0.062752,0.894265
0.071544,0.875488
0.080336,0.856991
0.089128,0.838516
0.097920,0.819803
0.106712,0.800559
0.115504,0.780426
0.124296,0.758918
0.133088,0.735311
0.141880,0.708410
0.150672,0.675932
0.159464,0.632495
0.168256,0.558346
0.177049,0.443428
0.185841,0.436498
0.194633,0.429738
0.203425,0.423133
0.212217,0.416673
0.221009,0.410345
0.229801,0.404142
0.238593,0.398053
0.247385,0.392072
0.256177,0.386191
0.264969,0.380404
0.273761,0.374706
0.282553,0.369091
0.291345,0.363555
0.300137,0.358092
0.308929,0.352699
0.317721,0.347373
0.326513,0.342110
0.335305,0.336907
0.344097,0.331760
0.352889,0.326668
0.361681,0.321627
0.370473,0.316635
0.379265,0.311691
0.388057,0.306792
0.396849,0.301935
0.405641,0.297120
0.414433,0.292345
0.423225,0.287608
0.432017,0.282907
0.440809,0.278241
