current_density_A_per_cm2,voltage_V
0.010000,1.046795
0.030809,0.976733
0.051618,0.921068
0.072427,0.869607
0.093236,0.816307
0.114045,0.752677
0.134854,0.647195
0.155663,0.464983
0.176472,0.446736
0.197281,0.429537
0.218090,0.413194
0.238899,0.397562
0.259708,0.382533
0.280517,0.368018
0.301326,0.353950
0.322135,0.340273
0.342944,0.326939
0.363753,0.313912
0.384562,0.301157
0.405371,0.288649
0.426180,0.276363
0.446989,0.264279
0.467798,0.252380
0.488607,0.240651
0.509416,0.229076
0.530225,0.217645
0.551034,0.206348
0.571843,0.195173
0.592652,0.184114
0.613461,0.173161
0.634270,0.162309
0.655079,0.151551
0.675888,0.140881
0.696697,0.130294
0.717506,0.119786
0.738315,0.109351
0.759124,0.098987
0.779933,0.088688
0.800742,0.078453
0.821551,0.068277
0.842360,0.058158
0.863169,0.050000
0.883978,0.050000
0.904787,0.050000
0.925596,0.050000
0.946405,0.050000
0.967214,0.050000
0.988023,0.050000
1.008832,0.050000
1.029641,0.050000
