current_density_A_per_cm2,voltage_V
0.010000,1.062576
0.023587,1.016612
0.037175,0.980461
0.050762,0.949766
0.064349,0.922477
0.077937,0.897449
0.091524,0.873963
0.105112,0.851524
0.118699,0.829761
0.132286,0.808368
0.145874,0.787071
0.159461,0.765597
0.173048,0.743648
0.186636,0.720860
0.200223,0.696747
0.213811,0.670593
0.227398,0.641218
0.240985,0.606391
0.254573,0.560897
0.268160,0.486030
0.281747,0.367796
0.295335,0.358341
0.308922,0.349069
0.322510,0.339965
0.336097,0.331015
0.349684,0.322209
0.363272,0.313535
0.376859,0.304985
0.390446,0.296550
0.404034,0.288222
0.417621,0.279996
0.431208,0.271864
0.444796,0.263821
0.458383,0.255863
0.471971,0.247983
0.485558,0.240179
0.499145,0.232445
0.512733,0.224779
0.526320,0.217177
0.539907,0.209635
0.553495,0.202151
0.567082,0.194723
0.580670,0.187347
0.594257,0.180021
0.607844,0.172743
0.621432,0.165512
0.635019,0.158324
0.648606,0.151179
0.662194,0.144074
0.675781,0.137009
