current_density_A_per_cm2,voltage_V
0.010000,1.049309
0.029708,0.983289
0.049416,0.932693
0.069124,0.888612
0.088832,0.847091
0.108540,0.805412
0.128248,0.760586
0.147956,0.707294
0.167664,0.629051
0.187372,0.432411
0.207080,0.416434
0.226787,0.401198
0.246495,0.386586
0.266203,0.372511
0.285911,0.358900
0.305619,0.345697
0.325327,0.332852
0.345035,0.320326
0.364743,0.308085
0.384451,0.296101
0.404159,0.284350
0.423867,0.272810
0.443575,0.261463
0.463283,0.250293
0.482991,0.239285
0.502699,0.228428
0.522407,0.217710
0.542115,0.207121
0.561823,0.196653
0.581531,0.186296
0.601239,0.176045
0.620946,0.165892
0.640654,0.155831
0.660362,0.145858
0.680070,0.135967
0.699778,0.126153
0.719486,0.116412
0.739194,0.106741
0.758902,0.097136
0.778610,0.087594
0.798318,0.078111
0.818026,0.068685
0.837734,0.059313
0.857442,0.050000
0.877150,0.050000
0.896858,0.050000
0.916566,0.050000
0.936274,0.050000
0.955982,0.050000
0.975690,0.050000
