current_density_A_per_cm2,voltage_V
0.010000,1.038681
0.033255,0.967077
0.056510,0.913577
0.079764,0.866898
0.103019,0.822228
0.126274,0.775914
0.149529,0.722878
0.172784,0.649832
0.196038,0.430557
0.219293,0.413553
0.242548,0.397433
0.265803,0.382049
0.289058,0.367284
0.312312,0.353048
0.335567,0.339270
0.358822,0.325892
0.382077,0.312866
0.405332,0.300152
0.428586,0.287718
0.451841,0.275535
0.475096,0.263578
0.498351,0.251827
0.521606,0.240265
0.544860,0.228874
0.568115,0.217641
0.591370,0.206555
0.614625,0.195603
0.637880,0.184777
0.661134,0.174067
0.684389,0.163467
0.707644,0.152967
0.730899,0.142563
0.754154,0.132249
0.777408,0.122019
0.800663,0.111868
0.823918,0.101792
0.847173,0.091787
0.870428,0.081849
0.893682,0.071975
0.916937,0.062161
0.940192,0.052404
0.963447,0.050000
0.986702,0.050000
1.009956,0.050000
1.033211,0.050000
1.056466,0.050000
1.079721,0.050000
1.102976,0.050000
1.126230,0.050000
1.149485,0.050000
