current_density_A_per_cm2,voltage_V
0.010000,1.062350
0.028458,1.006331
0.046916,0.965004
0.065375,0.930960
0.083833,0.901195
0.102291,0.874175
0.120749,0.848995
0.139208,0.825061
0.157666,0.801944
0.176124,0.779311
0.194582,0.756869
0.213041,0.734342
0.231499,0.711438
0.249957,0.687812
0.268415,0.663020
0.286874,0.636425
0.305332,0.607012
0.323790,0.572949
0.342248,0.530248
0.360707,0.466762
0.379165,0.323492
0.397623,0.312873
0.416081,0.302441
0.434539,0.292179
0.452998,0.282074
0.471456,0.272114
0.489914,0.262288
0.508372,0.252587
0.526831,0.243003
0.545289,0.233526
0.563747,0.224151
0.582205,0.214872
0.600664,0.205681
0.619122,0.196575
0.637580,0.187548
0.656038,0.178597
0.674497,0.169716
0.692955,0.160902
0.711413,0.152152
0.729871,0.143463
0.748330,0.134831
0.766788,0.126255
0.785246,0.117731
0.803704,0.109256
0.822162,0.100830
0.840621,0.092449
0.859079,0.084112
0.877537,0.075817
0.895995,0.067562
0.914454,0.059346
