current_density_A_per_cm2,voltage_V
0.010000,1.041355
0.014198,1.025896
0.018396,1.011806
0.022594,0.998789
0.026793,0.986633
0.030991,0.975179
0.035189,0.964305
0.039387,0.953915
0.043585,0.943932
0.047783,0.934294
0.051981,0.924947
0.056180,0.915848
0.060378,0.906957
0.064576,0.898242
0.068774,0.889673
0.072972,0.881222
0.077170,0.872864
0.081368,0.864578
0.085567,0.856340
0.089765,0.848129
0.093963,0.839926
0.098161,0.831707
0.102359,0.823454
0.106557,0.815141
0.110756,0.806748
0.114954,0.798247
0.119152,0.789610
0.123350,0.780807
0.127548,0.771802
0.131746,0.762552
0.135944,0.753011
0.140143,0.743119
0.144341,0.732805
0.148539,0.721980
0.152737,0.710531
0.156935,0.698308
0.161133,0.685110
0.165331,0.670653
0.169530,0.654521
0.173728,0.636064
0.177926,0.614177
0.182124,0.586747
0.186322,0.548857
0.190520,0.483404
0.194718,0.431309
0.198917,0.428082
0.203115,0.424889
0.207313,0.421729
0.211511,0.418601
0.215709,0.415503
