current_density_A_per_cm2,voltage_V
0.010000,1.036494
0.028682,0.964526
0.047364,0.901463
0.066047,0.834055
0.084729,0.736815
0.103411,0.507505
0.122093,0.487021
0.140776,0.468180
0.159458,0.450619
0.178140,0.434083
0.196822,0.418389
0.215505,0.403396
0.234187,0.388997
0.252869,0.375108
0.271551,0.361662
0.290234,0.348603
0.308916,0.335886
0.327598,0.323474
0.346280,0.311334
0.364963,0.299439
0.383645,0.287766
0.402327,0.276295
0.421009,0.265008
0.439692,0.253891
0.458374,0.242929
0.477056,0.232111
0.495738,0.221426
0.514420,0.210864
0.533103,0.200418
0.551785,0.190079
0.570467,0.179841
0.589149,0.169697
0.607832,0.159642
0.626514,0.149670
0.645196,0.139777
0.663878,0.129958
0.682561,0.120209
0.701243,0.110527
0.719925,0.100908
0.738607,0.091350
0.757290,0.081848
0.775972,0.072401
0.794654,0.063005
0.813336,0.053659
0.832019,0.050000
0.850701,0.050000
0.869383,0.050000
0.888065,0.050000
0.906748,0.050000
0.925430,0.050000
