current_density_A_per_cm2,voltage_V
0.010000,1.046986
0.016715,1.023982
0.023430,1.004099
0.030145,0.986418
0.036860,0.970366
0.043575,0.955563
0.050290,0.941742
0.057005,0.928708
0.063720,0.916314
0.070435,0.904445
0.077150,0.893010
0.083865,0.881934
0.090580,0.871155
0.097295,0.860621
0.104010,0.850286
0.110725,0.840109
0.117440,0.830053
0.124155,0.820085
0.130870,0.810172
0.137585,0.800283
0.144300,0.790387
0.151014,0.780453
0.157729,0.770447
0.164444,0.760336
0.171159,0.750081
0.177874,0.739640
0.184589,0.728965
0.191304,0.717998
0.198019,0.706673
0.204734,0.694906
0.211449,0.682595
0.218164,0.669606
0.224879,0.655762
0.231594,0.640822
0.238309,0.624437
0.245024,0.606080
0.251739,0.584894
0.258454,0.559337
0.265169,0.526176
0.271884,0.476460
0.278599,0.380812
0.285314,0.376578
0.292029,0.372390
0.298744,0.368244
0.305459,0.364140
0.312174,0.360076
0.318889,0.356050
0.325604,0.352061
0.332319,0.348106
0.339034,0.344186
