current_density_A_per_m2,voltage_V
0.000000,1.208592
241.833371,0.000000
483.666741,0.000000
725.500112,0.000000
967.333483,0.000000
1209.166854,0.000000
1451.000224,0.000000
1692.833595,0.000000
1934.666966,0.000000
2176.500336,0.000000
2418.333707,0.000000
2660.167078,0.000000
2902.000449,0.000000
3143.833819,0.000000
3385.667190,0.000000
3627.500561,0.000000
3869.333931,0.000000
4111.167302,0.000000
4353.000673,0.000000
4594.834044,0.000000
4836.667414,0.000000
5078.500785,0.000000
5320.334156,0.000000
5562.167526,0.000000
5804.000897,0.000000
6045.834268,0.000000
6287.667639,0.000000
6529.501009,0.000000
6771.334380,0.000000
7013.167751,0.000000
7255.001121,0.000000
7496.834492,0.000000
7738.667863,0.000000
7980.501234,0.000000
8222.334604,0.000000
8464.167975,0.000000
8706.001346,0.000000
8947.834716,0.000000
9189.668087,0.000000
9431.501458,0.000000
9673.334829,0.000000
9915.168199,0.000000
10157.001570,0.000000
10398.834941,0.000000
10640.668311,0.000000
10882.501682,0.000000
11124.335053,0.000000
11366.168424,0.000000
11608.001794,0.000000
11849.835165,0.000000
12091.668536,0.000000
12333.501906,0.000000
12575.335277,0.000000
12817.168648,0.000000
13059.002019,0.000000
13300.835389,0.000000
13542.668760,0.000000
13784.502131,0.000000
14026.335501,0.000000
14268.168872,0.000000
