current_density_A_per_m2,voltage_V
0.000000,1.206285
189.410278,0.000000
378.820557,0.000000
568.230835,0.000000
757.641114,0.000000
947.051392,0.000000
1136.461670,0.000000
1325.871949,0.000000
1515.282227,0.000000
1704.692505,0.000000
1894.102784,0.000000
2083.513062,0.000000
2272.923341,0.000000
2462.333619,0.000000
2651.743897,0.000000
2841.154176,0.000000
3030.564454,0.000000
3219.974733,0.000000
3409.385011,0.000000
3598.795289,0.000000
3788.205568,0.000000
3977.615846,0.000000
4167.026125,0.000000
4356.436403,0.000000
4545.846681,0.000000
4735.256960,0.000000
4924.667238,0.000000
5114.077516,0.000000
5303.487795,0.000000
5492.898073,0.000000
5682.308352,0.000000
5871.718630,0.000000
6061.128908,0.000000
6250.539187,0.000000
6439.949465,0.000000
6629.359744,0.000000
6818.770022,0.000000
7008.180300,0.000000
7197.590579,0.000000
7387.000857,0.000000
7576.411135,0.000000
7765.821414,0.000000
7955.231692,0.000000
8144.641971,0.000000
8334.052249,0.000000
8523.462527,0.000000
8712.872806,0.000000
8902.283084,0.000000
9091.693363,0.000000
9281.103641,0.000000
9470.513919,0.000000
9659.924198,0.000000
9849.334476,0.000000
10038.744755,0.000000
10228.155033,0.000000
10417.565311,0.000000
10606.975590,0.000000
10796.385868,0.000000
10985.796146,0.000000
11175.206425,0.000000
