current_density_A_per_cm2,voltage_V
0.010000,1.058568
0.021505,1.017809
0.033009,0.984513
0.044514,0.955563
0.056018,0.929366
0.067523,0.904974
0.079027,0.881755
0.090532,0.859241
0.102037,0.837047
0.113541,0.814817
0.125046,0.792179
0.136550,0.768695
0.148055,0.743785
0.159559,0.716581
0.171064,0.685614
0.182569,0.647938
0.194073,0.595875
0.205578,0.491504
0.217082,0.411880
0.228587,0.402752
0.240091,0.393832
0.251596,0.385102
0.263100,0.376546
0.274605,0.368151
0.286110,0.359904
0.297614,0.351794
0.309119,0.343811
0.320623,0.335947
0.332128,0.328194
0.343632,0.320545
0.355137,0.312993
0.366642,0.305532
0.378146,0.298157
0.389651,0.290863
0.401155,0.283646
0.412660,0.276501
0.424164,0.269425
0.435669,0.262414
0.447174,0.255465
0.458678,0.248574
0.470183,0.241740
0.481687,0.234959
0.493192,0.228230
0.504696,0.221549
0.516201,0.214915
0.527706,0.208325
0.539210,0.201779
0.550715,0.195273
0.562219,0.188807
0.573724,0.182379
