current_density_A_per_cm2,voltage_V
0.010000,1.062049
0.015349,1.043001
0.020699,1.026179
0.026048,1.011027
0.031397,0.997170
0.036747,0.984347
0.042096,0.972367
0.047445,0.961085
0.052795,0.950391
0.058144,0.940195
0.063493,0.930429
0.068843,0.921033
0.074192,0.911961
0.079541,0.903172
0.084891,0.894632
0.090240,0.886312
0.095589,0.878188
0.100939,0.870235
0.106288,0.862436
0.111637,0.854773
0.116987,0.847229
0.122336,0.839792
0.127685,0.832447
0.133035,0.825184
0.138384,0.817990
0.143733,0.810857
0.149083,0.803773
0.154432,0.796729
0.159781,0.789718
0.165131,0.782728
0.170480,0.775753
0.175829,0.768784
0.181179,0.761812
0.186528,0.754828
0.191877,0.747823
0.197227,0.740789
0.202576,0.733716
0.207925,0.726594
0.213275,0.719412
0.218624,0.712159
0.223973,0.704822
0.229323,0.697388
0.234672,0.689842
0.240021,0.682167
0.245371,0.674344
0.250720,0.666352
0.256069,0.658165
0.261419,0.649757
0.266768,0.641092
0.272117,0.632132
