current_density_A_per_cm2,voltage_V
0.010000,1.055308
0.014699,1.038297
0.019398,1.022986
0.024097,1.008984
0.028796,0.996015
0.033495,0.983880
0.038193,0.972430
0.042892,0.961551
0.047591,0.951151
0.052290,0.941158
0.056989,0.931513
0.061688,0.922164
0.066387,0.913072
0.071086,0.904198
0.075785,0.895513
0.080484,0.886989
0.085183,0.878601
0.089881,0.870327
0.094580,0.862147
0.099279,0.854041
0.103978,0.845992
0.108677,0.837983
0.113376,0.829997
0.118075,0.822018
0.122774,0.814029
0.127473,0.806014
0.132172,0.797956
0.136871,0.789836
0.141569,0.781635
0.146268,0.773332
0.150967,0.764904
0.155666,0.756326
0.160365,0.747568
0.165064,0.738597
0.169763,0.729374
0.174462,0.719854
0.179161,0.709980
0.183860,0.699685
0.188559,0.688885
0.193257,0.677471
0.197956,0.665301
0.202655,0.652187
0.207354,0.637860
0.212053,0.621934
0.216752,0.603808
0.221451,0.582482
0.226150,0.556082
0.230849,0.520431
0.235548,0.462343
0.240247,0.403639
