current_density_A_per_cm2,voltage_V
0.010000,1.060658
0.024150,1.013034
0.038299,0.975611
0.052449,0.943727
0.066599,0.915217
0.080748,0.888873
0.094898,0.863926
0.109048,0.839826
0.123197,0.816133
0.137347,0.792452
0.151497,0.768376
0.165646,0.743427
0.179796,0.716973
0.193945,0.688055
0.208095,0.655019
0.222245,0.614429
0.236394,0.556665
0.250544,0.418750
0.264694,0.380146
0.278843,0.370043
0.292993,0.360158
0.307143,0.350471
0.321292,0.340965
0.335442,0.331627
0.349592,0.322441
0.363741,0.313398
0.377891,0.304487
0.392041,0.295699
0.406190,0.287025
0.420340,0.278457
0.434490,0.269990
0.448639,0.261617
0.462789,0.253332
0.476939,0.245131
0.491088,0.237008
0.505238,0.228960
0.519387,0.220981
0.533537,0.213070
0.547687,0.205222
0.561836,0.197434
0.575986,0.189703
0.590136,0.182027
0.604285,0.174403
0.618435,0.166829
0.632585,0.159303
0.646734,0.151822
0.660884,0.144385
0.675034,0.136990
0.689183,0.129635
0.703333,0.122318
