current_density_A_per_cm2,voltage_V
0.010000,1.063392
0.021885,1.020239
0.033771,0.984748
0.045656,0.953559
0.057541,0.924944
0.069426,0.897844
0.081312,0.871498
0.093197,0.845265
0.105082,0.818503
0.116967,0.790441
0.128853,0.759975
0.140738,0.725226
0.152623,0.682223
0.164508,0.619133
0.176394,0.448353
0.188279,0.437712
0.200164,0.427387
0.212049,0.417345
0.223935,0.407556
0.235820,0.397998
0.247705,0.388649
0.259590,0.379492
0.271476,0.370509
0.283361,0.361688
0.295246,0.353015
0.307131,0.344480
0.319017,0.336073
0.330902,0.327785
0.342787,0.319608
0.354672,0.311535
0.366558,0.303559
0.378443,0.295676
0.390328,0.287878
0.402213,0.280162
0.414099,0.272522
0.425984,0.264955
0.437869,0.257457
0.449754,0.250024
0.461640,0.242653
0.473525,0.235341
0.485410,0.228085
0.497295,0.220883
0.509181,0.213732
0.521066,0.206630
0.532951,0.199574
0.544837,0.192564
0.556722,0.185596
0.568607,0.178669
0.580492,0.171782
0.592378,0.164933
