current_density_A_per_cm2,voltage_V
0.010000,1.052011
0.030530,0.990840
0.051060,0.946184
0.071590,0.909227
0.092119,0.876546
0.112649,0.846394
0.133179,0.817706
0.153709,0.789714
0.174239,0.761767
0.194769,0.733202
0.215299,0.703208
0.235828,0.670603
0.256358,0.633314
0.276888,0.586801
0.297418,0.516422
0.317948,0.358199
0.338478,0.345950
0.359008,0.334008
0.379537,0.322342
0.400067,0.310924
0.420597,0.299731
0.441127,0.288741
0.461657,0.277938
0.482187,0.267305
0.502717,0.256830
0.523247,0.246499
0.543776,0.236302
0.564306,0.226229
0.584836,0.216273
0.605366,0.206425
0.625896,0.196678
0.646426,0.187025
0.666956,0.177462
0.687485,0.167983
0.708015,0.158582
0.728545,0.149257
0.749075,0.140002
0.769605,0.130813
0.790135,0.121689
0.810665,0.112624
0.831194,0.103617
0.851724,0.094665
0.872254,0.085764
0.892784,0.076913
0.913314,0.068110
0.933844,0.059352
0.954374,0.050637
0.974903,0.050000
0.995433,0.050000
1.015963,0.050000
