current_density_A_per_cm2,voltage_V
0.010000,1.055994
0.038003,0.969175
0.066006,0.906499
0.094009,0.852117
0.122012,0.799743
0.150016,0.744334
0.178019,0.677318
0.206022,0.562662
0.234025,0.397103
0.262028,0.376290
0.290031,0.356450
0.318034,0.337416
0.346037,0.319058
0.374040,0.301277
0.402044,0.283994
0.430047,0.267144
0.458050,0.250675
0.486053,0.234544
0.514056,0.218715
0.542059,0.203156
0.570062,0.187841
0.598065,0.172748
0.626068,0.157857
0.654072,0.143150
0.682075,0.128613
0.710078,0.114233
0.738081,0.099997
0.766084,0.085896
0.794087,0.071919
0.822090,0.058059
0.850093,0.050000
0.878096,0.050000
0.906100,0.050000
0.934103,0.050000
0.962106,0.050000
0.990109,0.050000
1.018112,0.050000
1.046115,0.050000
1.074118,0.050000
1.102121,0.050000
1.130124,0.050000
1.158128,0.050000
1.186131,0.050000
1.214134,0.050000
1.242137,0.050000
1.270140,0.050000
1.298143,0.050000
1.326146,0.050000
1.354149,0.050000
1.382152,0.050000
