current_density_A_per_cm2,voltage_V
0.010000,1.053185
0.034904,0.981286
0.059808,0.930431
0.084711,0.888459
0.109615,0.851037
0.134519,0.815987
0.159423,0.781903
0.184327,0.747614
0.209230,0.711845
0.234134,0.672768
0.259038,0.626946
0.283942,0.565284
0.308846,0.434450
0.333750,0.347839
0.358653,0.333180
0.383557,0.318929
0.408461,0.305037
0.433365,0.291464
0.458269,0.278175
0.483172,0.265141
0.508076,0.252338
0.532980,0.239744
0.557884,0.227341
0.582788,0.215114
0.607691,0.203047
0.632595,0.191128
0.657499,0.179346
0.682403,0.167692
0.707307,0.156156
0.732211,0.144730
0.757114,0.133407
0.782018,0.122182
0.806922,0.111046
0.831826,0.099997
0.856730,0.089028
0.881633,0.078134
0.906537,0.067313
0.931441,0.056559
0.956345,0.050000
0.981249,0.050000
1.006152,0.050000
1.031056,0.050000
1.055960,0.050000
1.080864,0.050000
1.105768,0.050000
1.130671,0.050000
1.155575,0.050000
1.180479,0.050000
1.205383,0.050000
1.230287,0.050000
