current_density_A_per_cm2,voltage_V
0.010000,1.053078
0.019415,1.018791
0.028830,0.989971
0.038246,0.964565
0.047661,0.941434
0.057076,0.919868
0.066491,0.899380
0.075907,0.879609
0.085322,0.860265
0.094737,0.841095
0.104152,0.821854
0.113568,0.802284
0.122983,0.782088
0.132398,0.760885
0.141813,0.738148
0.151229,0.713069
0.160644,0.684266
0.170059,0.648989
0.179474,0.600223
0.188890,0.506178
0.198305,0.424396
0.207720,0.416702
0.217135,0.409174
0.226550,0.401798
0.235966,0.394565
0.245381,0.387462
0.254796,0.380482
0.264211,0.373616
0.273627,0.366856
0.283042,0.360196
0.292457,0.353630
0.301872,0.347152
0.311288,0.340757
0.320703,0.334440
0.330118,0.328198
0.339533,0.322026
0.348949,0.315920
0.358364,0.309877
0.367779,0.303895
0.377194,0.297970
0.386610,0.292099
0.396025,0.286280
0.405440,0.280511
0.414855,0.274790
0.424270,0.269114
0.433686,0.263481
0.443101,0.257891
0.452516,0.252340
0.461931,0.246828
0.471347,0.241353
