current_density_A_per_cm2,voltage_V
0.010000,1.057991
0.031621,0.983182
0.053243,0.925253
0.074864,0.873195
0.096485,0.821498
0.118107,0.764464
0.139728,0.689272
0.161349,0.474602
0.182970,0.433460
0.204592,0.414427
0.226213,0.396314
0.247834,0.378966
0.269456,0.362264
0.291077,0.346115
0.312698,0.330444
0.334320,0.315192
0.355941,0.300308
0.377562,0.285752
0.399184,0.271488
0.420805,0.257488
0.442426,0.243725
0.464047,0.230179
0.485669,0.216830
0.507290,0.203662
0.528911,0.190661
0.550533,0.177813
0.572154,0.165106
0.593775,0.152532
0.615397,0.140080
0.637018,0.127743
0.658639,0.115513
0.680261,0.103383
0.701882,0.091348
0.723503,0.079401
0.745125,0.067538
0.766746,0.055754
0.788367,0.050000
0.809988,0.050000
0.831610,0.050000
0.853231,0.050000
0.874852,0.050000
0.896474,0.050000
0.918095,0.050000
0.939716,0.050000
0.961338,0.050000
0.982959,0.050000
1.004580,0.050000
1.026202,0.050000
1.047823,0.050000
1.069444,0.050000
