current_density_A_per_cm2,voltage_V
0.010000,1.060594
0.037373,0.977346
0.064747,0.917878
0.092120,0.867355
0.119493,0.820361
0.146866,0.773578
0.174240,0.723582
0.201613,0.664291
0.228986,0.575362
0.256360,0.385023
0.283733,0.365340
0.311106,0.346450
0.338479,0.328227
0.365853,0.310573
0.393226,0.293410
0.420599,0.276674
0.447972,0.260314
0.475346,0.244287
0.502719,0.228558
0.530092,0.213096
0.557466,0.197875
0.584839,0.182873
0.612212,0.168071
0.639585,0.153450
0.666959,0.138998
0.694332,0.124700
0.721705,0.110544
0.749079,0.096522
0.776452,0.082622
0.803825,0.068838
0.831198,0.055161
0.858572,0.050000
0.885945,0.050000
0.913318,0.050000
0.940692,0.050000
0.968065,0.050000
0.995438,0.050000
1.022811,0.050000
1.050185,0.050000
1.077558,0.050000
1.104931,0.050000
1.132305,0.050000
1.159678,0.050000
1.187051,0.050000
1.214424,0.050000
1.241798,0.050000
1.269171,0.050000
1.296544,0.050000
1.323917,0.050000
1.351291,0.050000
