current_density_A_per_m2,voltage_V
0.000000,1.209565
263.938734,0.000000
527.877468,0.000000
791.816201,0.000000
1055.754935,0.000000
1319.693669,0.000000
1583.632403,0.000000
1847.571136,0.000000
2111.509870,0.000000
2375.448604,0.000000
2639.387338,0.000000
2903.326071,0.000000
3167.264805,0.000000
3431.203539,0.000000
3695.142273,0.000000
3959.081006,0.000000
4223.019740,0.000000
4486.958474,0.000000
4750.897208,0.000000
5014.835941,0.000000
5278.774675,0.000000
5542.713409,0.000000
5806.652143,0.000000
6070.590876,0.000000
6334.529610,0.000000
6598.468344,0.000000
6862.407078,0.000000
7126.345811,0.000000
7390.284545,0.000000
7654.223279,0.000000
7918.162013,0.000000
8182.100746,0.000000
8446.039480,0.000000
8709.978214,0.000000
8973.916948,0.000000
9237.855681,0.000000
9501.794415,0.000000
9765.733149,0.000000
10029.671883,0.000000
10293.610616,0.000000
10557.549350,0.000000
10821.488084,0.000000
11085.426818,0.000000
11349.365551,0.000000
11613.304285,0.000000
11877.243019,0.000000
12141.181753,0.000000
12405.120486,0.000000
12669.059220,0.000000
12932.997954,0.000000
13196.936688,0.000000
13460.875422,0.000000
13724.814155,0.000000
13988.752889,0.000000
14252.691623,0.000000
14516.630357,0.000000
14780.569090,0.000000
15044.507824,0.000000
15308.446558,0.000000
15572.385292,0.000000
