current_density_A_per_cm2,voltage_V
0.010000,1.048668
0.033872,0.978108
0.057743,0.927321
0.081615,0.884867
0.105486,0.846505
0.129358,0.809977
0.153229,0.773656
0.177101,0.735915
0.200972,0.694488
0.224844,0.644955
0.248715,0.574147
0.272587,0.382350
0.296458,0.367101
0.320330,0.352389
0.344201,0.338140
0.368073,0.324297
0.391944,0.310811
0.415816,0.297641
0.439687,0.284754
0.463559,0.272122
0.487430,0.259718
0.511302,0.247524
0.535173,0.235519
0.559045,0.223688
0.582916,0.212018
0.606788,0.200495
0.630660,0.189109
0.654531,0.177850
0.678403,0.166708
0.702274,0.155677
0.726146,0.144748
0.750017,0.133916
0.773889,0.123174
0.797760,0.112518
0.821632,0.101941
0.845503,0.091441
0.869375,0.081012
0.893246,0.070650
0.917118,0.060354
0.940989,0.050118
0.964861,0.050000
0.988732,0.050000
1.012604,0.050000
1.036475,0.050000
1.060347,0.050000
1.084218,0.050000
1.108090,0.050000
1.131961,0.050000
1.155833,0.050000
1.179704,0.050000
