current_density_A_per_cm2,voltage_V
0.010000,1.038005
0.025075,0.979922
0.040150,0.930197
0.055225,0.882224
0.070300,0.830570
0.085375,0.765304
0.100450,0.635349
0.115525,0.494255
0.130600,0.478473
0.145675,0.463643
0.160751,0.449599
0.175826,0.436217
0.190901,0.423396
0.205976,0.411061
0.221051,0.399147
0.236126,0.387604
0.251201,0.376390
0.266276,0.365468
0.281351,0.354809
0.296426,0.344388
0.311501,0.334181
0.326576,0.324170
0.341651,0.314338
0.356726,0.304671
0.371801,0.295156
0.386876,0.285780
0.401951,0.276535
0.417026,0.267411
0.432101,0.258399
0.447177,0.249493
0.462252,0.240685
0.477327,0.231969
0.492402,0.223341
0.507477,0.214794
0.522552,0.206325
0.537627,0.197929
0.552702,0.189602
0.567777,0.181341
0.582852,0.173142
0.597927,0.165002
0.613002,0.156918
0.628077,0.148889
0.643152,0.140910
0.658227,0.132980
0.673302,0.125097
0.688377,0.117259
0.703452,0.109464
0.718527,0.101709
0.733602,0.093995
0.748678,0.086318
