current_density_A_per_cm2,voltage_V
0.010000,1.043680
0.033762,0.956200
0.057523,0.882293
0.081285,0.801442
0.105047,0.656456
0.128808,0.479307
0.152570,0.455433
0.176332,0.433429
0.200093,0.412866
0.223855,0.393447
0.247617,0.374960
0.271378,0.357246
0.295140,0.340183
0.318901,0.323677
0.342663,0.307652
0.366425,0.292047
0.390186,0.276812
0.413948,0.261905
0.437710,0.247292
0.461471,0.232942
0.485233,0.218830
0.508995,0.204934
0.532756,0.191235
0.556518,0.177717
0.580280,0.164366
0.604041,0.151167
0.627803,0.138110
0.651565,0.125184
0.675326,0.112381
0.699088,0.099691
0.722850,0.087109
0.746611,0.074626
0.770373,0.062237
0.794135,0.050000
0.817896,0.050000
0.841658,0.050000
0.865419,0.050000
0.889181,0.050000
0.912943,0.050000
0.936704,0.050000
0.960466,0.050000
0.984228,0.050000
1.007989,0.050000
1.031751,0.050000
1.055513,0.050000
1.079274,0.050000
1.103036,0.050000
1.126798,0.050000
1.150559,0.050000
1.174321,0.050000
