current_density_A_per_cm2,voltage_V
0.010000,1.046950
0.013878,1.032206
0.017755,1.018700
0.021633,1.006179
0.025510,0.994459
0.029388,0.983402
0.033265,0.972898
0.037143,0.962863
0.041020,0.953226
0.044898,0.943930
0.048776,0.934928
0.052653,0.926178
0.056531,0.917647
0.060408,0.909302
0.064286,0.901119
0.068163,0.893072
0.072041,0.885140
0.075918,0.877302
0.079796,0.869542
0.083673,0.861840
0.087551,0.854181
0.091429,0.846547
0.095306,0.838924
0.099184,0.831294
0.103061,0.823643
0.106939,0.815952
0.110816,0.808205
0.114694,0.800383
0.118571,0.792465
0.122449,0.784430
0.126327,0.776253
0.130204,0.767906
0.134082,0.759359
0.137959,0.750573
0.141837,0.741506
0.145714,0.732106
0.149592,0.722310
0.153469,0.712041
0.157347,0.701198
0.161224,0.689655
0.165102,0.677240
0.168980,0.663717
0.172857,0.648749
0.176735,0.631826
0.180612,0.612118
0.184490,0.588147
0.188367,0.556846
0.192245,0.509921
0.196122,0.427589
0.200000,0.424527
