current_density_A_per_cm2,voltage_V
0.010000,1.044770
0.022124,1.003558
0.034249,0.970086
0.046373,0.941000
0.058497,0.914612
0.070622,0.889921
0.082746,0.866247
0.094870,0.843068
0.106995,0.819924
0.119119,0.796350
0.131243,0.771797
0.143368,0.745525
0.155492,0.716383
0.167616,0.682280
0.179741,0.638522
0.191865,0.569508
0.203989,0.424531
0.216114,0.415372
0.228238,0.406461
0.240362,0.397773
0.252487,0.389289
0.264611,0.380990
0.276735,0.372861
0.288860,0.364889
0.300984,0.357062
0.313108,0.349368
0.325233,0.341799
0.337357,0.334345
0.349481,0.326999
0.361606,0.319754
0.373730,0.312603
0.385854,0.305542
0.397979,0.298564
0.410103,0.291665
0.422227,0.284840
0.434352,0.278086
0.446476,0.271398
0.458600,0.264774
0.470725,0.258210
0.482849,0.251704
0.494973,0.245251
0.507098,0.238851
0.519222,0.232500
0.531346,0.226197
0.543471,0.219939
0.555595,0.213724
0.567719,0.207551
0.579844,0.201418
0.591968,0.195323
0.604092,0.189265
