current_density_A_per_cm2,voltage_V
0.010000,1.058164
0.015883,1.035277
0.021765,1.014861
0.027648,0.996214
0.033530,0.978872
0.039413,0.962510
0.045295,0.946889
0.051178,0.931823
0.057060,0.917161
0.062943,0.902776
0.068825,0.888554
0.074708,0.874386
0.080590,0.860168
0.086473,0.845788
0.092355,0.831124
0.098238,0.816033
0.104120,0.800341
0.110003,0.783823
0.115885,0.766174
0.121768,0.746951
0.127651,0.725472
0.133533,0.700584
0.139416,0.670069
0.145298,0.628701
0.151181,0.557602
0.157063,0.464346
0.162946,0.458795
0.168828,0.453343
0.174711,0.447985
0.180593,0.442714
0.186476,0.437525
0.192358,0.432415
0.198241,0.427378
0.204123,0.422411
0.210006,0.417510
0.215888,0.412671
0.221771,0.407893
0.227653,0.403171
0.233536,0.398503
0.239419,0.393887
0.245301,0.389321
0.251184,0.384801
0.257066,0.380327
0.262949,0.375896
0.268831,0.371506
0.274714,0.367156
0.280596,0.362845
0.286479,0.358570
0.292361,0.354331
0.298244,0.350125
