current_density_A_per_cm2,voltage_V
0.010000,1.062439
0.037129,0.981816
0.064258,0.924918
0.091387,0.877388
0.118516,0.834204
0.145645,0.792685
0.172773,0.750772
0.199902,0.706113
0.227031,0.654694
0.254160,0.585859
0.281289,0.421951
0.308418,0.353946
0.335547,0.336115
0.362676,0.318848
0.389805,0.302068
0.416934,0.285711
0.444063,0.269727
0.471192,0.254074
0.498320,0.238716
0.525449,0.223623
0.552578,0.208770
0.579707,0.194133
0.606836,0.179694
0.633965,0.165436
0.661094,0.151344
0.688223,0.137405
0.715352,0.123609
0.742481,0.109944
0.769610,0.096401
0.796738,0.082972
0.823867,0.069650
0.850996,0.056428
0.878125,0.050000
0.905254,0.050000
0.932383,0.050000
0.959512,0.050000
0.986641,0.050000
1.013770,0.050000
1.040899,0.050000
1.068028,0.050000
1.095156,0.050000
1.122285,0.050000
1.149414,0.050000
1.176543,0.050000
1.203672,0.050000
1.230801,0.050000
1.257930,0.050000
1.285059,0.050000
1.312188,0.050000
1.339317,0.050000
