current_density_A_per_cm2,voltage_V
0.010000,1.040317
0.034465,0.962544
0.058930,0.903611
0.083395,0.850496
0.107860,0.796656
0.132324,0.734211
0.156789,0.638447
0.181254,0.438694
0.205719,0.419607
0.230184,0.401640
0.254649,0.384585
0.279114,0.368286
0.303579,0.352623
0.328043,0.337503
0.352508,0.322854
0.376973,0.308614
0.401438,0.294736
0.425903,0.281178
0.450368,0.267905
0.474833,0.254890
0.499298,0.242106
0.523762,0.229534
0.548227,0.217153
0.572692,0.204949
0.597157,0.192906
0.621622,0.181012
0.646087,0.169257
0.670552,0.157629
0.695017,0.146121
0.719482,0.134724
0.743946,0.123430
0.768411,0.112234
0.792876,0.101129
0.817341,0.090110
0.841806,0.079173
0.866271,0.068311
0.890736,0.057522
0.915201,0.050000
0.939665,0.050000
0.964130,0.050000
0.988595,0.050000
1.013060,0.050000
1.037525,0.050000
1.061990,0.050000
1.086455,0.050000
1.110920,0.050000
1.135384,0.050000
1.159849,0.050000
1.184314,0.050000
1.208779,0.050000
