current_density_A_per_cm2,voltage_V
0.010000,1.048829
0.016398,1.026044
0.022796,1.006186
0.029194,0.988416
0.035593,0.972201
0.041991,0.957183
0.048389,0.943105
0.054787,0.929781
0.061185,0.917067
0.067583,0.904850
0.073981,0.893039
0.080380,0.881560
0.086778,0.870349
0.093176,0.859350
0.099574,0.848515
0.105972,0.837799
0.112370,0.827162
0.118769,0.816562
0.125167,0.805962
0.131565,0.795321
0.137963,0.784597
0.144361,0.773746
0.150759,0.762720
0.157157,0.751463
0.163556,0.739911
0.169954,0.727986
0.176352,0.715595
0.182750,0.702619
0.189148,0.688905
0.195546,0.674246
0.201944,0.658353
0.208343,0.640802
0.214741,0.620931
0.221139,0.597617
0.227537,0.568700
0.233935,0.529122
0.240333,0.460978
0.246731,0.395460
0.253130,0.391036
0.259528,0.386665
0.265926,0.382344
0.272324,0.378070
0.278722,0.373843
0.285120,0.369658
0.291518,0.365516
0.297917,0.361414
0.304315,0.357351
0.310713,0.353324
0.317111,0.349334
0.323509,0.345377
