current_density_A_per_cm2,voltage_V
0.010000,1.065365
0.014548,1.048695
0.019097,1.033730
0.023645,1.020090
0.028193,1.007508
0.032742,0.995790
0.037290,0.984789
0.041838,0.974391
0.046387,0.964509
0.050935,0.955071
0.055484,0.946018
0.060032,0.937303
0.064580,0.928884
0.069129,0.920728
0.073677,0.912806
0.078225,0.905093
0.082774,0.897566
0.087322,0.890207
0.091870,0.882998
0.096419,0.875925
0.100967,0.868973
0.105515,0.862132
0.110064,0.855389
0.114612,0.848734
0.119161,0.842159
0.123709,0.835654
0.128257,0.829211
0.132806,0.822824
0.137354,0.816484
0.141902,0.810185
0.146451,0.803921
0.150999,0.797685
0.155547,0.791471
0.160096,0.785273
0.164644,0.779086
0.169192,0.772903
0.173741,0.766718
0.178289,0.760526
0.182837,0.754321
0.187386,0.748096
0.191934,0.741844
0.196483,0.735560
0.201031,0.729237
0.205579,0.722866
0.210128,0.716440
0.214676,0.709951
0.219224,0.703389
0.223773,0.696744
0.228321,0.690006
0.232869,0.683162
