current_density_A_per_cm2,voltage_V
0.010000,1.059536
0.013878,1.044263
0.017755,1.030231
0.021633,1.017185
0.025510,1.004940
0.029388,0.993354
0.033265,0.982317
0.037143,0.971741
0.041020,0.961556
0.044898,0.951702
0.048776,0.942131
0.052653,0.932800
0.056531,0.923672
0.060408,0.914716
0.064286,0.905902
0.068163,0.897205
0.072041,0.888600
0.075918,0.880065
0.079796,0.871578
0.083673,0.863118
0.087551,0.854665
0.091429,0.846198
0.095306,0.837695
0.099184,0.829135
0.103061,0.820493
0.106939,0.811745
0.110816,0.802862
0.114694,0.793814
0.118571,0.784564
0.122449,0.775071
0.126327,0.765286
0.130204,0.755151
0.134082,0.744596
0.137959,0.733530
0.141837,0.721840
0.145714,0.709377
0.149592,0.695939
0.153469,0.681242
0.157347,0.664869
0.161224,0.646170
0.165102,0.624036
0.168980,0.596353
0.172857,0.558185
0.176735,0.492348
0.180612,0.440643
0.184490,0.437187
0.188367,0.433766
0.192245,0.430379
0.196122,0.427025
0.200000,0.423701
