current_density_A_per_cm2,voltage_V
0.010000,1.061105
0.033744,0.985280
0.057487,0.929872
0.081231,0.882824
0.104974,0.839507
0.128718,0.797211
0.152461,0.753546
0.176205,0.705238
0.199948,0.645250
0.223692,0.544747
0.247435,0.387088
0.271179,0.369431
0.294922,0.352434
0.318666,0.336003
0.342409,0.320059
0.366153,0.304542
0.389896,0.289400
0.413640,0.274591
0.437383,0.260080
0.461127,0.245836
0.484870,0.231833
0.508614,0.218050
0.532357,0.204467
0.556101,0.191067
0.579844,0.177836
0.603588,0.164760
0.627331,0.151828
0.651075,0.139029
0.674818,0.126354
0.698562,0.113795
0.722305,0.101344
0.746049,0.088995
0.769792,0.076741
0.793536,0.064576
0.817279,0.052496
0.841023,0.050000
0.864766,0.050000
0.888510,0.050000
0.912253,0.050000
0.935997,0.050000
0.959740,0.050000
0.983484,0.050000
1.007227,0.050000
1.030971,0.050000
1.054715,0.050000
1.078458,0.050000
1.102202,0.050000
1.125945,0.050000
1.149689,0.050000
1.173432,0.050000
