current_density_A_per_m2,voltage_V
0.000000,1.210567
286.701934,0.000000
573.403869,0.000000
860.105803,0.000000
1146.807738,0.000000
1433.509672,0.000000
1720.211607,0.000000
2006.913541,0.000000
2293.615476,0.000000
2580.317410,0.000000
2867.019345,0.000000
3153.721279,0.000000
3440.423214,0.000000
3727.125148,0.000000
4013.827083,0.000000
4300.529017,0.000000
4587.230952,0.000000
4873.932886,0.000000
5160.634821,0.000000
5447.336755,0.000000
5734.038690,0.000000
6020.740624,0.000000
6307.442559,0.000000
6594.144493,0.000000
6880.846428,0.000000
7167.548362,0.000000
7454.250297,0.000000
7740.952231,0.000000
8027.654166,0.000000
8314.356100,0.000000
8601.058035,0.000000
8887.759969,0.000000
9174.461904,0.000000
9461.163838,0.000000
9747.865773,0.000000
10034.567707,0.000000
10321.269642,0.000000
10607.971576,0.000000
10894.673511,0.000000
11181.375445,0.000000
11468.077380,0.000000
11754.779314,0.000000
12041.481249,0.000000
12328.183183,0.000000
12614.885118,0.000000
12901.587052,0.000000
13188.288987,0.000000
13474.990921,0.000000
13761.692856,0.000000
14048.394790,0.000000
14335.096725,0.000000
14621.798659,0.000000
14908.500594,0.000000
15195.202528,0.000000
15481.904463,0.000000
15768.606397,0.000000
16055.308332,0.000000
16342.010266,0.000000
16628.712201,0.000000
16915.414135,0.000000
