current_density_A_per_cm2,voltage_V
0.010000,1.067799
0.016542,1.043755
0.023085,1.022825
0.029627,1.004103
0.036169,0.987021
0.042711,0.971196
0.049254,0.956360
0.055796,0.942315
0.062338,0.928911
0.068880,0.916029
0.075423,0.903574
0.081965,0.891471
0.088507,0.879651
0.095049,0.868060
0.101592,0.856646
0.108134,0.845364
0.114676,0.834174
0.121219,0.823033
0.127761,0.811904
0.134303,0.800747
0.140845,0.789520
0.147388,0.778181
0.153930,0.766682
0.160472,0.754969
0.167014,0.742982
0.173557,0.730647
0.180099,0.717875
0.186641,0.704556
0.193183,0.690548
0.199726,0.675660
0.206268,0.659632
0.212810,0.642085
0.219353,0.622440
0.225895,0.599738
0.232437,0.572211
0.238979,0.535992
0.245522,0.479383
0.252064,0.390275
0.258606,0.385325
0.265148,0.380428
0.271691,0.375583
0.278233,0.370786
0.284775,0.366037
0.291317,0.361332
0.297860,0.356671
0.304402,0.352050
0.310944,0.347470
0.317487,0.342927
0.324029,0.338421
0.330571,0.333951
