current_density_A_per_cm2,voltage_V
0.010000,1.064361
0.013878,1.050266
0.017755,1.037416
0.021633,1.025563
0.025510,1.014526
0.029388,1.004168
0.033265,0.994385
0.037143,0.985092
0.041020,0.976223
0.044898,0.967723
0.048776,0.959546
0.052653,0.951654
0.056531,0.944016
0.060408,0.936604
0.064286,0.929393
0.068163,0.922364
0.072041,0.915498
0.075918,0.908780
0.079796,0.902195
0.083673,0.895730
0.087551,0.889374
0.091429,0.883117
0.095306,0.876949
0.099184,0.870862
0.103061,0.864848
0.106939,0.858898
0.110816,0.853008
0.114694,0.847169
0.118571,0.841376
0.122449,0.835623
0.126327,0.829906
0.130204,0.824217
0.134082,0.818553
0.137959,0.812908
0.141837,0.807277
0.145714,0.801657
0.149592,0.796041
0.153469,0.790425
0.157347,0.784805
0.161224,0.779176
0.165102,0.773531
0.168980,0.767868
0.172857,0.762180
0.176735,0.756462
0.180612,0.750707
0.184490,0.744911
0.188367,0.739067
0.192245,0.733167
0.196122,0.727205
0.200000,0.721173
