current_density_A_per_cm2,voltage_V
0.010000,1.069259
0.029300,1.006033
0.048600,0.958489
0.067900,0.918288
0.087200,0.882030
0.106501,0.847874
0.125801,0.814578
0.145101,0.781077
0.164401,0.746202
0.183701,0.708294
0.203001,0.664321
0.222301,0.606731
0.241601,0.499814
0.260901,0.382491
0.280202,0.368096
0.299502,0.354106
0.318802,0.340474
0.338102,0.327161
0.357402,0.314132
0.376702,0.301360
0.396002,0.288820
0.415302,0.276491
0.434602,0.264354
0.453902,0.252395
0.473203,0.240598
0.492503,0.228951
0.511803,0.217443
0.531103,0.206064
0.550403,0.194806
0.569703,0.183659
0.589003,0.172618
0.608303,0.161675
0.627603,0.150824
0.646904,0.140060
0.666204,0.129379
0.685504,0.118775
0.704804,0.108244
0.724104,0.097783
0.743404,0.087388
0.762704,0.077055
0.782004,0.066782
0.801304,0.056566
0.820605,0.050000
0.839905,0.050000
0.859205,0.050000
0.878505,0.050000
0.897805,0.050000
0.917105,0.050000
0.936405,0.050000
0.955705,0.050000
