current_density_A_per_cm2,voltage_V
0.010000,1.060634
0.020962,1.023648
0.031924,0.993663
0.042886,0.967916
0.053847,0.944979
0.064809,0.924017
0.075771,0.904492
0.086733,0.886036
0.097695,0.868380
0.108657,0.851317
0.119619,0.834683
0.130580,0.818335
0.141542,0.802150
0.152504,0.786010
0.163466,0.769797
0.174428,0.753386
0.185390,0.736641
0.196352,0.719395
0.207313,0.701443
0.218275,0.682514
0.229237,0.662227
0.240199,0.640012
0.251161,0.614945
0.262123,0.585350
0.273085,0.547641
0.284046,0.491420
0.295008,0.365466
0.305970,0.358187
0.316932,0.351017
0.327894,0.343948
0.338856,0.336974
0.349818,0.330090
0.360779,0.323291
0.371741,0.316571
0.382703,0.309925
0.393665,0.303352
0.404627,0.296845
0.415589,0.290402
0.426551,0.284021
0.437512,0.277697
0.448474,0.271428
0.459436,0.265211
0.470398,0.259045
0.481360,0.252927
0.492322,0.246854
0.503284,0.240826
0.514245,0.234839
0.525207,0.228893
0.536169,0.222986
0.547131,0.217116
