current_density_A_per_cm2,voltage_V
0.010000,1.044735
0.025365,0.994101
0.040730,0.954331
0.056095,0.920083
0.071460,0.888908
0.086825,0.859382
0.102190,0.830496
0.117555,0.801363
0.132920,0.771002
0.148286,0.738057
0.163651,0.700186
0.179016,0.652135
0.194381,0.575480
0.209746,0.420172
0.225111,0.408787
0.240476,0.397772
0.255841,0.387084
0.271206,0.376688
0.286571,0.366553
0.301936,0.356655
0.317301,0.346971
0.332666,0.337481
0.348031,0.328170
0.363396,0.319023
0.378761,0.310027
0.394127,0.301170
0.409492,0.292443
0.424857,0.283836
0.440222,0.275340
0.455587,0.266950
0.470952,0.258658
0.486317,0.250457
0.501682,0.242343
0.517047,0.234311
0.532412,0.226355
0.547777,0.218472
0.563142,0.210658
0.578507,0.202909
0.593872,0.195222
0.609237,0.187594
0.624602,0.180022
0.639968,0.172503
0.655333,0.165035
0.670698,0.157616
0.686063,0.150243
0.701428,0.142914
0.716793,0.135629
0.732158,0.128384
0.747523,0.121178
0.762888,0.114010
