current_density_A_per_cm2,voltage_V
0.010000,1.059980
0.039155,0.968720
0.068309,0.901733
0.097464,0.841768
0.126618,0.780861
0.155773,0.708990
0.184927,0.585801
0.214082,0.413764
0.243236,0.390594
0.272391,0.368623
0.301545,0.347624
0.330700,0.327426
0.359855,0.307902
0.389009,0.288952
0.418164,0.270497
0.447318,0.252473
0.476473,0.234828
0.505627,0.217518
0.534782,0.200508
0.563936,0.183767
0.593091,0.167268
0.622245,0.150989
0.651400,0.134910
0.680555,0.119015
0.709709,0.103288
0.738864,0.087716
0.768018,0.072288
0.797173,0.056993
0.826327,0.050000
0.855482,0.050000
0.884636,0.050000
0.913791,0.050000
0.942945,0.050000
0.972100,0.050000
1.001255,0.050000
1.030409,0.050000
1.059564,0.050000
1.088718,0.050000
1.117873,0.050000
1.147027,0.050000
1.176182,0.050000
1.205336,0.050000
1.234491,0.050000
1.263645,0.050000
1.292800,0.050000
1.321955,0.050000
1.351109,0.050000
1.380264,0.050000
1.409418,0.050000
1.438573,0.050000
