current_density_A_per_cm2,voltage_V
0.010000,1.043356
0.028973,0.982237
0.047945,0.935464
0.066918,0.895088
0.085891,0.857666
0.104864,0.821067
0.123836,0.783404
0.142809,0.742229
0.161782,0.692912
0.180754,0.621574
0.199727,0.426602
0.218700,0.412327
0.237673,0.398650
0.256645,0.385485
0.275618,0.372766
0.294591,0.360435
0.313563,0.348448
0.332536,0.336767
0.351509,0.325360
0.370482,0.314198
0.389454,0.303260
0.408427,0.292525
0.427400,0.281974
0.446372,0.271594
0.465345,0.261370
0.484318,0.251289
0.503291,0.241343
0.522263,0.231521
0.541236,0.221814
0.560209,0.212215
0.579181,0.202717
0.598154,0.193313
0.617127,0.183999
0.636099,0.174768
0.655072,0.165616
0.674045,0.156538
0.693018,0.147532
0.711990,0.138591
0.730963,0.129715
0.749936,0.120898
0.768908,0.112139
0.787881,0.103434
0.806854,0.094782
0.825827,0.086179
0.844799,0.077623
0.863772,0.069113
0.882745,0.060647
0.901717,0.052222
0.920690,0.050000
0.939663,0.050000
