current_density_A_per_cm2,voltage_V
0.010000,1.070548
0.022536,1.025538
0.035073,0.989075
0.047609,0.957400
0.060146,0.928648
0.072682,0.901722
0.085218,0.875881
0.097755,0.850551
0.110291,0.825225
0.122827,0.799375
0.135364,0.772365
0.147900,0.743299
0.160437,0.710719
0.172973,0.671772
0.185509,0.619206
0.198046,0.519370
0.210582,0.419944
0.223119,0.409378
0.235655,0.399074
0.248191,0.389007
0.260728,0.379155
0.273264,0.369498
0.285800,0.360022
0.298337,0.350710
0.310873,0.341552
0.323410,0.332534
0.335946,0.323647
0.348482,0.314883
0.361019,0.306232
0.373555,0.297687
0.386091,0.289243
0.398628,0.280892
0.411164,0.272629
0.423701,0.264449
0.436237,0.256348
0.448773,0.248321
0.461310,0.240364
0.473846,0.232474
0.486383,0.224647
0.498919,0.216881
0.511455,0.209172
0.523992,0.201517
0.536528,0.193915
0.549064,0.186363
0.561601,0.178858
0.574137,0.171399
0.586674,0.163984
0.599210,0.156610
0.611746,0.149277
0.624283,0.141983
