current_density_A_per_cm2,voltage_V
0.010000,1.058504
0.033635,0.983779
0.057270,0.929394
0.080904,0.883439
0.104539,0.841377
0.128174,0.800630
0.151809,0.759062
0.175444,0.714013
0.199078,0.660469
0.222713,0.582896
0.246348,0.389771
0.269983,0.372591
0.293618,0.356071
0.317252,0.340114
0.340887,0.324644
0.364522,0.309599
0.388157,0.294928
0.411792,0.280589
0.435426,0.266547
0.459061,0.252772
0.482696,0.239238
0.506331,0.225922
0.529966,0.212806
0.553600,0.199873
0.577235,0.187108
0.600870,0.174498
0.624505,0.162032
0.648140,0.149698
0.671774,0.137489
0.695409,0.125395
0.719044,0.113408
0.742679,0.101523
0.766314,0.089734
0.789948,0.078033
0.813583,0.066417
0.837218,0.054880
0.860853,0.050000
0.884488,0.050000
0.908122,0.050000
0.931757,0.050000
0.955392,0.050000
0.979027,0.050000
1.002662,0.050000
1.026296,0.050000
1.049931,0.050000
1.073566,0.050000
1.097201,0.050000
1.120836,0.050000
1.144470,0.050000
1.168105,0.050000
