current_density_A_per_cm2,voltage_V
0.010000,1.054028
0.032076,0.987502
0.054152,0.939340
0.076228,0.899383
0.098304,0.863792
0.120380,0.830600
0.142456,0.798554
0.164532,0.766658
0.186609,0.733917
0.208685,0.699062
0.230761,0.660050
0.252837,0.612634
0.274913,0.543917
0.296989,0.366003
0.319065,0.352098
0.341141,0.338598
0.363217,0.325456
0.385293,0.312631
0.407369,0.300090
0.429445,0.287804
0.451521,0.275749
0.473597,0.263903
0.495674,0.252248
0.517750,0.240769
0.539826,0.229451
0.561902,0.218281
0.583978,0.207249
0.606054,0.196345
0.628130,0.185559
0.650206,0.174885
0.672282,0.164314
0.694358,0.153840
0.716434,0.143457
0.738510,0.133160
0.760586,0.122944
0.782662,0.112805
0.804738,0.102738
0.826815,0.092739
0.848891,0.082805
0.870967,0.072933
0.893043,0.063120
0.915119,0.053362
0.937195,0.050000
0.959271,0.050000
0.981347,0.050000
1.003423,0.050000
1.025499,0.050000
1.047575,0.050000
1.069651,0.050000
1.091727,0.050000
